time (sec),channel 1 (V),channel 2 (V)
0.058100002533200003,-1.8559999999999999,-35.799999999999997
0.058200002533200006,-1.8559999999999999,-35.799999999999997
0.058300002533200002,-1.8559999999999999,-35.899999999999999
0.058400002533200004,-1.8559999999999999,-35.799999999999997
0.058500002533200007,-1.8559999999999999,-36.0
0.058600002533200003,-1.8559999999999999,-36.0
0.058700002533200006,-1.8559999999999999,-35.899999999999999
0.058800002533200002,-1.8559999999999999,-35.899999999999999
0.058900002533200005,-1.8559999999999999,-36.0
0.059000002533200008,-1.8559999999999999,-35.899999999999999
0.059100002533200004,-1.8559999999999999,-35.799999999999997
0.059200002533200007,-1.8559999999999999,-35.799999999999997
0.059300002533200002,-1.8559999999999999,-35.700000000000003
0.059400002533200005,-1.8559999999999999,-35.700000000000003
0.059500002533200008,-1.8559999999999999,-35.600000000000001
0.059600002533200004,-1.8559999999999999,-35.600000000000001
0.059700002533200007,-1.8559999999999999,-35.700000000000003
0.059800002533200003,-1.8559999999999999,-35.600000000000001
0.059900002533200006,-1.8559999999999999,-35.600000000000001
0.060000002533200002,-1.8559999999999999,-35.5
0.060100002533200005,-1.8559999999999999,-35.600000000000001
0.060200002533200007,-1.8559999999999999,-35.5
0.060300002533200003,-1.8559999999999999,-35.399999999999999
0.060400002533200006,-1.8559999999999999,-35.5
0.060500002533200002,-1.8559999999999999,-35.299999999999997
0.060600002533200005,-1.8559999999999999,-35.299999999999997
0.060700002533200008,-1.8559999999999999,-35.399999999999999
0.060800002533200004,-1.8559999999999999,-35.299999999999997
0.060900002533200007,-1.8559999999999999,-35.299999999999997
0.061000002533200003,-1.8559999999999999,-35.200000000000003
0.061100002533200005,-1.8559999999999999,-35.299999999999997
0.061200002533200008,-1.8559999999999999,-35.200000000000003
0.061300002533200004,-1.8559999999999999,-35.100000000000001
0.061400002533200007,-1.8559999999999999,-35.100000000000001
0.061500002533200003,-1.8559999999999999,-35.100000000000001
0.061600002533200006,-1.8559999999999999,-35.0
0.061700002533200002,-1.8559999999999999,-35.100000000000001
0.061800002533200005,-1.8559999999999999,-35.0
0.061900002533200008,-1.8559999999999999,-34.899999999999999
0.062000002533200003,-1.8559999999999999,-34.899999999999999
0.062100002533200006,-1.8559999999999999,-34.899999999999999
0.062200002533200002,-1.8559999999999999,-34.899999999999999
0.062300002533200005,-1.8559999999999999,-34.799999999999997
0.062400002533200008,-1.8559999999999999,-34.899999999999999
0.062500002533199997,-1.8559999999999999,-34.700000000000003
